-507.09135417,50.19061725,13.73762638,23.95512420,19.02189574,4.70372968,-2.77957481,-3.75378007,-13.93342621,-4.06054276,-12.09434106,4.23022562,6.00000000
-500.66765175,47.79421241,15.80990773,18.46845696,14.66246227,10.14412560,-5.71031741,-7.29572474,-16.93848707,-1.59557066,-15.96023602,3.30197053,6.00000000
-500.52578701,60.93308199,19.25565611,12.44990941,7.78899403,6.22768592,-3.22379078,-6.87676860,-10.78452072,0.64592182,-14.06144753,0.79701110,6.00000000
-513.35409539,78.30389418,23.27179232,3.19035267,6.46032725,6.00403342,-0.84318095,-4.25336601,-13.57758203,-3.29420849,-12.63334228,3.46541421,6.00000000
-501.26457455,76.84096767,14.43039638,6.41857985,10.43911961,7.14200654,-9.69759644,-7.58336682,-12.70686765,2.43663448,-11.18045890,1.71759225,6.00000000
-515.84726287,61.48743405,14.82351061,17.34846722,20.42372905,5.25002015,-6.10164482,-3.18908198,-13.60740172,-4.72341117,-10.60768982,1.35467442,6.00000000
-519.42288082,70.88767730,17.80120702,14.74586271,13.17476292,9.18107560,-9.22938072,-10.21257847,-11.31187921,1.30906747,-12.55810853,2.31096209,6.00000000
-504.24374905,64.24781831,17.78488654,7.12089043,11.34264269,6.04449997,-6.67916680,-5.58700816,-8.39366226,2.28708171,-10.11721038,2.18933944,6.00000000
-516.19064057,61.47945355,22.17880834,17.14933692,14.98344736,9.63768640,-6.36441883,-7.60739727,-13.69889417,-2.42454153,-16.55497418,2.65300877,6.00000000
-517.87877595,81.34707305,19.20005058,7.84506006,9.45622803,8.98577502,-4.11985268,-1.42619715,-12.94764479,-2.23952445,-7.25388891,1.16024114,6.00000000
-537.39484364,74.49568296,18.06336591,12.71964717,15.44641195,11.03668789,-4.38995145,-8.02916141,-12.74886623,2.01385186,-10.84571275,0.75459959,6.00000000
-515.64111217,61.35497885,14.21134894,17.66183401,16.38776210,5.91305259,-5.72438747,-5.04278791,-13.36965294,-1.22948162,-11.88136255,1.73840984,6.00000000
-511.93736276,74.50842281,17.76243914,8.97185558,10.09742299,7.22799509,-3.92558759,-1.22631721,-15.46060693,-0.42561725,-7.55364134,3.49253314,6.00000000
-541.97558868,81.28296769,24.23143985,9.90013351,6.57706993,8.57137957,-0.17380940,-6.33790126,-14.81918189,-0.07146176,-7.14000106,4.96141185,6.00000000
-549.94289270,85.67955176,28.47654864,9.73487054,1.55395279,5.20112834,-1.18440929,-3.06288373,-12.02205353,4.41028346,-7.10138672,3.33893874,6.00000000
-506.37486934,89.73749709,24.08734114,3.11033816,7.06636466,3.48931739,1.03183645,-6.23472457,-10.38906378,-3.01743205,-12.81099584,0.14993317,6.00000000
-496.76090024,68.44209730,17.13192752,3.35439812,5.88525747,6.35255562,-6.74799824,-9.16055537,-14.65210934,2.29122779,-12.43884857,6.43599925,6.00000000
-497.72629583,78.14954481,27.23748940,6.00490436,-4.25676427,-0.74018775,-0.98873977,-2.92942010,-10.64152524,1.97935797,-8.50791619,1.19708780,6.00000000
-480.32037815,67.66856360,14.14109622,-8.97671844,4.65217023,12.46424729,-8.70567793,-7.55888833,-14.43454236,2.06408271,-13.49106916,8.24415490,6.00000000
-469.07023032,77.19435526,9.75230665,-5.81405650,8.14211082,6.61305902,-11.26690593,-5.16267627,-10.15888417,-1.50574940,-6.66056411,0.79557792,6.00000000
-515.36146466,59.98602073,16.04897740,11.46881737,16.64560631,9.86629416,-7.67327203,-7.89599657,-11.08687685,2.12236179,-10.17616678,2.13427105,6.00000000
-496.99800013,69.39205929,10.74139745,-0.94413251,12.83370352,7.77558987,-5.63471382,-4.24529239,-14.38804165,-1.06589920,-6.97804031,6.62002890,6.00000000
-542.26938122,69.71687883,25.69512437,10.33571850,13.38567974,13.40011591,5.32218168,-7.26912425,-11.49117697,-3.54656180,-12.37299443,3.39875824,6.00000000
-493.55345617,80.68570692,15.50033238,5.31065875,13.88054405,3.42961604,-10.30594475,-3.39907726,-8.72981533,-1.48545103,-12.09009869,1.44753575,6.00000000
-520.00720374,72.19532344,15.11596002,8.53325431,13.98952029,11.94497227,-5.21123422,-7.84246191,-10.14732945,2.30986476,-9.89675626,2.95910787,6.00000000
-512.40961923,58.97486969,12.01298178,19.43408989,16.56990238,4.08220107,-7.14488099,-6.27314833,-11.73837380,-3.43543239,-13.71883631,2.17131786,6.00000000
-516.98361698,72.38020147,18.29212584,4.01926875,15.85107850,16.36047889,-4.34036646,-7.77715969,-14.36615525,-4.20384040,-9.47332849,0.58685017,6.00000000
-535.81266967,71.09406183,18.88605353,13.25170827,16.16150947,6.95238879,-7.53270816,-3.15136495,-10.33904879,3.23618355,-6.32218122,4.04430600,6.00000000
-515.92029568,63.68666153,13.49416856,16.24760890,13.24783201,6.68840934,-6.95734839,-4.98239485,-10.47294631,-1.29159319,-12.66178867,1.16081072,6.00000000
-513.73526497,77.77292109,27.95537312,3.43330611,-0.28754022,3.99853187,-3.99548948,-10.59200271,-17.00519205,4.56023300,-13.06903433,0.80676840,6.00000000
-524.65424401,67.81103154,20.99372038,5.93613374,17.34282232,11.94112860,-2.91769835,-8.12913614,-14.43305668,-4.32322733,-10.56886259,3.70582915,6.00000000
-507.42167879,62.09466571,21.09950035,6.43749366,12.76593589,12.53851297,0.79346450,-8.04122487,-11.83991081,0.08161841,-13.83063219,3.14294185,6.00000000
-514.65005853,74.26977029,16.92084544,9.13905852,8.72656825,13.06191282,-5.82331825,-7.94720966,-12.96547886,-2.44342238,-7.49279653,3.12224475,6.00000000
-484.02961382,76.37469351,5.16105914,-1.63225215,5.69154957,10.57403454,-10.23598080,-2.81564278,-11.82671238,-1.07152169,-7.47082494,5.03477392,6.00000000
-510.22316821,85.51401379,25.98554731,4.68201303,-5.26896942,1.58707649,-4.02699362,-2.02543380,-14.78650025,2.04566245,-6.76681803,5.26833114,6.00000000
-482.51150766,71.07662713,2.13495374,1.35063216,12.44524283,11.13046639,-16.22796013,-7.70903244,-14.64913355,2.35303639,-8.27045833,-1.29399287,6.00000000
-504.37523314,67.77055926,15.74452840,15.79290415,9.82973055,6.25050200,-11.18422582,-8.57319849,-13.61491670,0.41457104,-15.55059996,1.11625517,6.00000000
-497.84016836,82.60167881,3.12982995,-0.53332166,11.23425399,9.02195034,-11.56866453,-1.88045289,-9.30169104,2.03302535,-6.48098461,5.41075094,6.00000000
-495.73197474,66.03853468,20.04453425,13.28814533,10.31733735,6.10530270,-10.15667271,-7.38224395,-12.78175909,-2.39567251,-19.37932058,0.29155244,6.00000000
-490.54323808,81.27727990,6.61015567,-4.54450452,9.30763755,9.82834110,-8.35613802,-7.86440828,-14.23218521,1.51043612,-7.97342974,7.15981530,6.00000000
-495.50247154,67.92129488,7.40398409,10.11477188,14.54981010,4.00909646,-7.10701918,-9.56787816,-15.29557430,-1.01129398,-10.20518685,3.54471529,6.00000000
-526.68506266,91.30172761,27.18161893,14.29105373,-3.50724441,1.81817217,-4.00553992,-8.56880023,-17.90317385,-0.74371954,-6.13944877,6.09759387,6.00000000
-505.97154851,87.67214158,26.19201947,6.39040260,-1.38977385,1.57903423,-4.24365513,-5.65107514,-15.83878589,-1.35640115,-8.83084958,-1.61642708,6.00000000
-507.60354408,92.19207869,20.75237168,-11.15184814,-1.59983849,12.89256941,-5.39483333,-8.66872865,-14.41113184,-3.92717429,-9.80164462,1.97888711,6.00000000
-482.83234795,61.68492404,3.58335181,6.93771451,3.04183758,7.55051286,-6.39849230,-4.38847688,-14.81240195,-0.06862019,-5.62336786,7.70412861,6.00000000
-499.19710050,68.60218489,16.01190490,10.84280990,11.32511962,4.70683326,-5.43903270,-6.50924182,-15.41705017,-0.83264031,-10.23415503,2.67404312,6.00000000
-502.17123019,83.30965216,16.81559407,-6.22615097,10.65347368,6.43827932,-6.45555439,-8.65276140,-12.91247590,1.27674405,-10.60042508,4.59219899,6.00000000
-546.01768125,76.87749788,19.21939167,11.93316510,11.07207941,10.66007802,-2.28943710,-1.69381420,-9.63082858,-4.16320959,-6.18002375,0.04090190,6.00000000
-536.85968829,66.16207572,15.11218898,20.98109360,16.20433027,10.55969090,-5.24624863,-7.36158129,-10.91959735,0.72416784,-6.01711262,2.56237551,6.00000000
-530.46399750,74.95654179,13.09375734,7.23419587,16.11031498,13.46223496,-7.98446303,-5.98307783,-14.14789032,-0.39206101,-6.52199136,3.57688480,6.00000000
-516.28752121,42.79107701,17.95261680,20.08255604,10.90700163,12.36147938,-2.05700402,-4.95145486,-13.40840337,4.29576007,-11.41894579,0.37860764,6.00000000
-520.48769801,65.31095089,21.34937706,21.34295550,10.43574930,3.03406320,-2.70705855,-0.35015373,-13.33246126,-5.91345421,-11.74298857,-2.77538007,6.00000000
-510.29554699,59.32977914,9.68803793,17.61915810,18.07869296,5.25453836,-6.87202131,-5.11193620,-13.71040835,-4.10193732,-12.95745283,1.99096512,6.00000000
-512.79446211,72.25285615,17.74530329,13.12752099,17.24303072,6.20845504,-10.05206668,-6.93655296,-11.81977351,-2.67298321,-15.15135539,3.61014778,6.00000000
-539.81580767,61.78332200,14.42285816,15.32119081,16.24927720,9.57822040,-5.52944784,-5.55127504,-9.68278464,1.19312805,-10.13838770,7.05093040,6.00000000
-534.89696754,71.60097625,16.06232700,15.20168176,13.28762624,7.10647511,-1.81690152,-5.43026909,-13.34907802,1.06795751,-9.61122700,3.96186002,6.00000000
-515.47947359,63.27694337,15.48137591,14.32738202,15.40487638,4.54542287,-5.82475734,-2.05326386,-10.72406898,-3.96305691,-10.28436752,2.87847486,6.00000000
-501.86164441,74.60507290,12.86602366,8.43662974,10.78098606,8.97347102,-9.41466210,-7.54913785,-10.63222919,0.93785016,-14.58047525,3.51010042,6.00000000
-498.67304946,89.53036859,15.83808666,-0.32156907,6.38586817,10.66352158,-7.22684282,-9.89092465,-18.54868054,0.40373253,-9.50581164,2.16339872,6.00000000
-497.12447865,70.69181839,12.38192204,12.23561273,13.09406659,10.10632412,-5.40387835,-7.07573564,-16.59441154,-7.06366810,-12.06679251,2.25000556,6.00000000
-490.68523991,85.06926023,17.63603276,3.80352059,-0.48753528,7.41609967,-5.65855828,-8.52081069,-16.27852348,-3.39424382,-12.06156445,2.75507396,6.00000000
-545.18530749,86.31651204,31.29266828,19.90366301,7.98126980,14.90780008,-6.15864758,-8.26766800,-13.50991204,-6.24697125,-6.11127360,-0.72508684,6.00000000
-502.00722121,85.41501275,16.19342170,-5.31584412,4.44436851,13.00289444,-4.17324484,-13.98118183,-16.42046806,-0.51553273,-12.12043784,1.69380432,6.00000000
-529.63645612,60.59664432,24.30680498,18.83686446,14.22290430,10.68329984,-2.96030751,-9.45606141,-11.87479571,-1.87327818,-10.50280574,2.30999157,6.00000000
-534.83520029,80.38320567,23.78031018,18.11610408,11.99974725,12.90977116,-5.07276331,-11.29654601,-15.23664586,-4.88185294,-12.01520473,1.65727221,6.00000000
-510.04307794,75.18290154,16.55269132,7.93797149,9.90387842,8.17773491,-5.25389379,-6.30208364,-15.80936448,-3.47562941,-11.29558912,4.07910860,6.00000000
-511.90545531,78.26523599,18.03090340,4.51580963,15.01926698,12.61792473,-6.01956298,-15.02467839,-14.73018244,-3.43672586,-14.70533426,3.67954037,6.00000000
-500.31447052,74.86099774,14.00062654,10.00271598,6.23056328,13.69160055,-4.29492438,-12.94494253,-16.95238014,-3.92921664,-9.53106524,1.13612222,6.00000000
-515.51756676,72.42620253,21.25810083,2.80373062,5.83859985,2.27902461,-3.50524141,-5.07910185,-15.58547318,-0.82264550,-9.93876930,2.02993151,6.00000000
-532.69829096,95.98997592,22.30880610,5.37334463,0.09010388,9.37842668,-6.92137213,-3.73094216,-13.67929216,-4.99377452,-5.86785385,0.06349985,6.00000000
-510.13800824,89.85027858,23.25224357,1.90970171,-0.51436679,4.05696012,-5.26022598,-9.41050825,-15.80267820,0.34870041,-13.82144939,1.49870870,6.00000000
-537.52881152,71.30832025,28.19683934,12.74471208,6.74625202,19.81600829,-1.33034725,-10.86967653,-15.24545089,-2.78182169,-12.42448093,2.06961819,6.00000000
-503.19557682,86.53386804,20.22815212,-1.00046067,0.61944575,7.12832389,-5.02851911,-5.63171571,-16.95658684,-1.60909781,-8.55688815,0.96442423,6.00000000
-501.23076775,71.00449342,22.06045037,2.71028865,-2.38781338,11.96317435,-6.50992710,-5.85675953,-15.93575114,-7.55034483,-10.23641804,4.20160792,6.00000000
-525.39661040,85.85861582,24.10759856,4.29277813,7.18468988,14.99589200,-7.93233995,-5.24175276,-13.25841276,-3.35645334,-6.72943586,2.58220631,6.00000000
-529.04786704,78.06863953,19.10937681,14.10530594,17.08655088,10.74754413,-10.84224005,-6.37973087,-12.92822077,-3.39913345,-8.71115279,-1.28526242,6.00000000
-499.89307523,70.38582360,6.64210679,2.86090629,10.66138315,10.18195512,-12.34644431,-4.05857829,-14.41383790,1.23421547,-5.11212140,-0.41192242,6.00000000
-513.50163169,82.51837291,19.19045334,0.62477177,6.72104466,16.50577414,-6.05981038,-13.77408640,-16.51517253,-2.42735118,-9.11038989,0.51068310,6.00000000
-499.82286008,71.95370044,16.48958438,4.90295687,7.44728994,10.40348212,-13.92480303,-3.62103135,-12.00733013,-0.79311776,-6.58733423,1.53602153,6.00000000
-512.15887043,83.63801709,18.95061325,4.42128709,10.06970228,13.44338312,-12.31397446,-10.47364694,-12.79442676,-0.51198920,-9.94541892,-0.10839258,6.00000000
-500.61476778,81.15138202,17.93687736,3.09159302,3.48202626,8.53773886,-7.62258819,-7.61697906,-17.65688707,-2.22123136,-8.84655141,-1.84044678,6.00000000
-523.75211175,95.12112256,24.45876777,4.63537311,3.81285612,5.61555939,-6.03832500,0.34646489,-14.91341455,-5.80265637,-8.72938127,2.14885730,6.00000000
-506.98771742,86.56762668,33.57462836,6.58092143,4.44449194,6.66427034,-6.34198647,-7.30501545,-18.94137908,-6.30570368,-14.74731896,-0.84896898,6.00000000
-543.34175120,92.93344731,28.88570444,10.89780485,14.40925355,12.43236653,-3.22446603,-8.34521840,-10.76448592,-6.62798146,-12.59022553,0.00601981,6.00000000
-512.67738592,90.74421818,27.19058647,8.99928145,11.90714011,7.48612425,-2.23674044,-6.81892840,-15.64126601,-8.85898816,-15.63746297,0.27407652,6.00000000
-510.44517615,88.94800387,19.18260602,3.70451477,5.67340710,10.99199521,-6.96174755,1.48059598,-16.35338507,-5.23809249,-8.55169822,2.28080277,6.00000000
-508.48676161,77.34532744,18.82483563,7.22821472,3.63860639,13.66381669,-3.66971381,-7.62992670,-16.49517742,-3.45794790,-7.70167286,6.85494518,6.00000000
-498.31379493,83.75762523,16.77320545,2.58197699,15.97717554,8.87174414,-17.74845056,-9.89893677,-13.92243477,-2.29303012,-12.39629575,0.20179617,6.00000000
-522.89778589,80.14720208,21.43474962,12.92171017,19.57803513,6.78940976,-12.44770867,2.85167337,-14.16952331,-8.39774142,-8.38112875,-1.10748535,6.00000000
-532.20265987,82.66458498,22.90738241,11.42526441,16.65279758,15.67285002,-9.77543579,-11.33940255,-10.93833218,0.52237522,-11.63540014,-0.70900925,6.00000000
-548.56139933,73.63839339,27.35854596,24.17732751,19.62345116,12.77013559,-8.96103628,-1.67427670,-12.37163975,-3.19843723,-8.82392216,-1.67309978,6.00000000
-490.78342593,53.00159729,15.07855125,11.01665393,7.57481399,10.36031820,-11.63807378,-9.75922288,-10.01754102,1.73306902,-9.68557349,-0.36445277,6.00000000
-539.90878015,86.29799552,26.46039128,6.64366123,8.80983681,9.39202195,-7.81492033,-0.12311921,-15.63979477,-2.08298920,-5.23362921,-0.04535507,6.00000000
-496.68868229,82.73028304,15.68666737,5.12665627,3.17982141,10.69969162,-9.88952149,-3.77560182,-16.83891607,-6.38068658,-7.64930755,-2.42946266,6.00000000
-496.10009793,79.92374655,11.11505931,1.89281463,14.60648478,6.98154166,-14.61060643,-2.53664556,-12.59240521,3.60045562,-4.99256392,-0.45847510,6.00000000
-516.89426690,57.51925165,20.38519064,20.63101576,16.14152827,8.19605521,-11.18193684,-3.63616822,-12.22870073,-1.43280842,-11.02546730,3.01951555,6.00000000
-525.85219589,74.92600562,18.10344000,15.65189961,16.64070590,6.71242155,-7.37824891,0.67724502,-8.93387816,-4.88363362,-9.24923838,0.53252053,6.00000000
-529.29461254,63.96479892,15.12158091,5.96432223,13.13809573,13.55541739,-6.75155910,-4.45315704,-6.93884659,8.68239864,-6.78814814,4.71237251,6.00000000
-536.35490848,83.03085832,25.60735016,-6.18621030,5.83224119,13.73861503,-0.85997919,-7.50282856,-14.18900711,-2.75444775,-8.62698010,4.27522248,6.00000000
-548.07627305,78.05921450,21.12585942,15.63191288,20.00424402,11.06469463,-11.58310518,-6.65604538,-9.80573597,2.46959159,-9.72289313,4.07908514,6.00000000
-561.19353218,71.84298184,19.66054636,6.99141605,11.47674322,19.57647009,-0.21724281,-11.18597934,-12.21729757,3.23089787,-5.17907948,7.23336327,6.00000000
-525.77376974,72.08345426,25.92998252,10.81418044,4.31274598,7.35538886,-5.05776614,-5.07535959,-13.85156067,-2.38946055,-6.00825536,-0.89341604,6.00000000
-522.41714046,67.84787762,19.62267862,10.65044855,14.30607578,11.10305325,-9.43910133,-7.51421292,-10.00969488,0.02429903,-9.33235184,4.04959210,6.00000000
-524.34053078,67.79385685,17.59924957,10.78602020,15.68239079,14.39179596,-9.63628525,-6.03643704,-11.73584941,0.48895683,-8.61105024,3.87913017,6.00000000
-555.33210741,82.28317990,32.42768808,13.67455296,3.83234325,6.54223420,-4.67429755,-2.78656538,-17.17066069,1.07377810,-1.88034366,3.15546597,6.00000000
-528.78048866,76.92428708,30.01735693,9.04108961,2.53842835,4.72935395,-1.73373847,-2.42828090,-11.43195035,-2.10878436,-10.28808055,3.30562601,6.00000000
-511.70138104,65.69399860,15.97156646,2.87247477,4.13380055,9.49053811,-2.87275985,-1.35143080,-10.58534711,-1.68203083,-8.65010188,5.34783241,6.00000000
-493.97519787,86.21295664,14.02682003,-3.91427330,8.66693961,8.00997519,-9.24332112,-6.81337376,-12.80968955,-4.90488433,-10.10523979,1.41428851,6.00000000
-518.50164274,81.18011626,20.57591593,10.44829335,10.45553836,10.46615224,-4.16450329,-9.57415474,-15.22098131,-6.92010575,-14.10008005,1.68693469,6.00000000
-518.71836559,73.63977022,20.18834796,5.51410623,16.25148195,10.82524401,-5.92524888,-10.29794472,-11.43460988,-5.00305234,-11.03353170,2.07708712,6.00000000
-498.90927933,73.16721704,17.73219146,4.14541202,6.77448043,10.66007935,-6.70094657,-11.09916889,-14.64703497,-6.37953301,-12.92833253,0.69476818,6.00000000
-515.85617502,88.69820337,13.98064412,-5.73451368,7.68830707,18.34732462,-5.59740200,-10.21554005,-18.91803028,0.94768979,-6.31352556,5.84123846,6.00000000
-523.40073836,62.73221044,21.97986536,11.52314876,15.14176160,12.94709549,-3.66992234,-9.97934188,-16.69054886,-4.24164464,-14.77330514,4.90265604,6.00000000
-535.03827211,76.07561745,19.46277306,10.46990559,20.74818115,11.39852171,-4.15210022,-7.45659929,-18.80086142,-5.65883375,-14.51641898,3.83454893,6.00000000
-545.83990841,85.10926259,26.43587828,8.88871905,12.18861713,16.56414775,-5.35725313,-13.69081729,-16.38542901,-0.63560037,-9.59652489,4.45401379,6.00000000
-548.99029713,87.29652137,27.59735728,10.87849270,9.91687899,15.80328070,-4.38741611,-7.62618930,-16.17245659,-4.31018058,-7.18558719,3.70236658,6.00000000
-529.95316465,86.12731451,21.67420805,3.93487427,18.16650558,16.37418332,-5.62884505,-14.06794188,-15.75593847,0.55801337,-7.67632706,3.98034021,6.00000000
-549.19723319,99.24608513,33.89980827,4.26686726,1.96532850,15.77362277,-1.81080316,-11.36024125,-14.89174392,-2.68027682,-11.05118061,5.91292815,6.00000000
-527.69612787,89.20985089,27.15779183,0.30485873,5.84834135,15.71832655,1.45664094,-9.57256117,-16.08297069,-9.23588222,-12.20466041,1.51368471,6.00000000
-529.22840660,80.39118101,30.07284735,5.82216174,6.19901709,12.47222987,3.96682245,-7.41067153,-18.10038650,-3.61086855,-11.20335247,3.67130747,6.00000000
-503.22156812,87.33335333,15.60928390,-8.23447943,3.98866654,9.96375868,-6.64362299,-6.65727914,-15.75665002,-1.13004753,-7.79305721,4.87989621,6.00000000
-522.18345241,82.06812402,27.51523590,-3.12863942,8.28502041,14.29580323,-0.52161281,-8.47400355,-17.91243715,-0.75048457,-9.09103931,9.36783987,6.00000000
-512.14271865,79.26323304,18.78508595,-1.32131355,14.38390840,8.38352568,-4.03034306,-11.96142704,-19.58129530,2.74648855,-7.09283110,6.72192671,6.00000000
